,LF_avg_00,LF_avg_01,LF_avg_02,LF_avg_04,LF_avg_05,LF_avg_06,LF_avg_07,LF_avg_08,LF_avg_09,LF_avg_10,LF_avg_11,LF_avg_12,LF_avg_13,LF_avg_14,LF_avg_15,LF_avg_16,LF_avg_17,LF_avg_20,LF_avg_23,LF_avg_24,LF_avg_25,LF_avg_26,LF_avg_28,LF_avg_30,LF_avg_31,LF_avg_32,LF_avg_33,LF_avg_34,Avg,Std,time,Std_smooth,Avg_smooth
187,0.1992299418959501,0.45976179356150576,0.058973999564113866,0.27186380800038085,0.054326018196239396,0.05553973778353713,0.22821225998918337,0.052910830649232174,0.06833393125080836,0.42821775159950826,0.10016545287067435,0.46919567940934515,0.046061056653541106,0.02090307602270975,0.028177200178193904,0.15833021899208813,0.20611846581385054,0.0665062501789865,0.12680320892751573,0.2892032064667793,0.21714712111700796,0.20606220046437637,0.07224209389056452,0.1374576780484635,0.3698254107495557,0.28590616401576185,0.03649546582895264,0.08159076270880204,0.17127002802955812,0.1362916470947791,995,0.1523329303490299,0.16406737807064892
188,0.1457670038831655,0.4328113219529814,0.06456661604145807,0.11315519843528091,0.02741767321230978,0.04314680515296855,0.2318251843176458,0.044004126297917924,0.03898771646321324,0.282441210708322,0.0902777266680081,0.4622070169370726,0.041953421565771525,0.00637619724107345,0.0611619841610311,0.1617425280903051,0.11320579978341441,0.050959020803570766,0.12037286856749506,0.30930767382029317,0.19266404576299348,0.10027374468899906,0.03760714507421279,0.13995072094423203,0.5210191022230783,0.2099055256060667,0.03585871325424637,0.033969156457217924,0.14689054457551234,0.13959963934483502,1000,0.1514770299375227,0.16264371960339058
189,0.16985280863915053,0.37327052069329475,0.05952864690032134,0.12640951348295626,0.04333076721211889,0.05176137608126306,0.20644822056990522,0.04071028733490314,0.046751935310980944,0.21433355785804242,0.09538405270919649,0.41112251474649003,0.11742410231961649,0.012813925063505049,0.0961574236272941,0.16839911154086526,0.17688003776683117,0.08602642068474683,0.1349205642104628,0.38928936025901395,0.1703230455518734,0.30770314488367634,0.04902329051358182,0.13446020252341767,0.502844760703054,0.08920204438923672,0.05719955785375018,0.048310279490915896,0.15642433831858807,0.12884771076714926,1005,0.1480759025924197,0.1616224376712583
190,0.15710237615500136,0.3362576207081629,0.07742601853801026,0.023204448510442083,0.04264163238373098,0.033856381850834213,0.1917369257400217,0.044827888850107335,0.07182199126656551,0.2523776091593863,0.09220518012963266,0.38964334717558624,0.032772043650514886,0.002534270623354417,0.09124259661436732,0.2816510255699577,0.11171303919059594,0.09578797443126748,0.12431823464152669,0.5261060283825426,0.1851033089384057,0.11716032630993754,0.04068968363504729,0.18715841054843227,0.45732474741719836,0.0721731601311824,0.04023439998282722,0.05115709233202923,0.1475081343880953,0.13768593185259417,1010,0.14525976460188098,0.16084158144295485
191,0.11742054708614082,0.3142859977096539,0.07811978990530295,0.10409053189671318,0.014474125157606035,0.040847144748682014,0.18066577563975342,0.07112310772555454,0.05996437735045324,0.1638010416743384,0.08701340811868799,0.32841021902328865,0.13468784954475602,0.0037507345354504044,0.15178070812546768,0.16307675640556693,0.1088812916768098,0.12614951841698435,0.09220307552151724,0.4810819864435809,0.19394980046604493,0.07978890225537115,0.09468752947701146,0.11647869343850006,0.3526643143072518,0.06660389408581546,0.030826175036495932,0.02664298991460621,0.13512393877455015,0.11158316173643495,1015,0.14066708599607705,0.15938318050002048
192,0.08407557441167367,0.33117430586132357,0.10783862134481279,0.05848675275339858,0.018311722344040576,0.027357832880444927,0.15608968479613705,0.04249252833110411,0.060319408878490036,0.16388998208150313,0.08625580786487792,0.3368047911118131,0.24757239968724026,0.0006207591264842418,0.1620002437467129,0.13866501829273228,0.18892224419669912,0.11953645486087153,0.08959395455011258,0.4713590745666225,0.32059044241744944,0.07575746367431166,0.08382690088696827,0.12587508138349116,0.29095909809125775,0.0839534220555629,0.041405683000098926,0.1923742970327332,0.14664676965103457,0.11499512326560157,1020,0.13662138854542377,0.1572685676188766
193,0.08084654679376033,0.3348139688295166,0.10009077892571488,0.08920753498981139,0.09058339685094925,0.07367295396719502,0.33807535887364676,0.038149145934652774,0.08379991855302146,0.12697623197398453,0.06985454628233695,0.2686514825828267,0.03057347983296824,0.007308097427688662,0.18485727672078783,0.11556930950372953,0.08036372929502296,0.12261252825276236,0.09301980694805201,0.6225768867812288,0.2577490412472002,0.5395537369745563,0.07783463474334561,0.10612516269517419,0.3874005209745292,0.12333112312802479,0.02168553079011174,0.026586791160464696,0.16042391146546656,0.1555391267454705,1025,0.13807896750079363,0.15825629161644555
194,0.07503042590106081,0.321809247862385,0.07521884469883952,0.00788851370114714,0.07401304895383182,0.05659935750203881,0.12042535423578764,0.03776653155113928,0.06622248540025807,0.1316541485145064,0.06592460243032693,0.3043427058414821,0.04447010711478277,0.0032536716169716796,0.21377535421306124,0.10299135344771027,0.1388067455967278,0.11910053456877155,0.10916012602885487,0.5151708089751436,0.4468460407476741,0.15283945758949452,0.09810406114430438,0.0854908960042277,0.3870839807902145,0.0720198212638868,0.012523001320455071,0.023028959099537557,0.1379128637898079,0.13476834012290764,1030,0.1376201638387378,0.15497027481980136
195,0.04938581419693278,0.3104167300371942,0.07273010201784935,0.013456456857167193,0.05221573389533259,0.06834519310350097,0.11821773729312303,0.04586146912120865,0.07938561835185134,0.13785006990690232,0.08670054777399258,0.2728859452687707,0.24578257208950616,0.00037202840060670373,0.19612032428166445,0.07736693400088475,0.06829308950521763,0.14736641234403366,0.10356879994299362,0.5305115969214753,0.3254894403695091,0.06549927461645984,0.09604369399951963,0.07147091164663241,0.3668624471140443,0.13359477789330387,0.011617131494932436,0.02547790411012008,0.13474602701981178,0.1258813054594068,1035,0.13429652173819726,0.15143544773823675
196,0.05119810296713105,0.26626818365024874,0.1480722880764472,0.02568450207455367,0.30755915719170296,0.010249052834486875,0.07552772541332269,0.004796648423447487,0.14933552803651115,0.1526975452791318,0.07808811899204941,0.2554861277915737,0.05717234748785345,0.021888432454990156,0.18956528675582002,0.0977658973444309,0.35561083648052827,0.11980669431645533,0.09242437437194177,0.6062514080257649,0.28454460448379015,0.04478889468522418,0.1441420409140775,0.054289753433161156,0.4164605801785483,0.17493856735517352,0.013865820061784296,0.07705701088861258,0.15269769749888443,0.14189980483854217,1040,0.1327091791227721,0.1489644253511309
197,0.11634372319224834,0.18436577978249843,0.1402667733196297,0.03781323277675245,0.018166037079593616,0.019967402765088602,0.11273419084980683,0.018497539072271876,0.09150555843512595,0.1294876563270216,0.042407595051812214,0.10974527807531549,0.0462331077692463,0.013002482941042214,0.19423605150564618,0.10297617951189293,0.1134292152493655,0.12385285463842954,0.09509900776586601,0.5355344152565343,0.29185215723546803,0.043271211148232194,0.17760899233794394,0.09229550026699593,0.44342784164935534,0.23023219642018236,0.014020703293113104,0.023481049100286033,0.12720906188631304,0.12479245671918242,1045,0.13155926008521246,0.1445583287368064
198,0.13015526788461537,0.12361890367496538,0.16246237119722418,0.233747092192562,0.036998936779583595,0.016814217356723803,0.04586901755120299,0.0014291567396881942,0.03014702013282863,0.10107786753114849,0.06355832355260005,0.09271010773075099,0.09407508729092365,0.01812625089837384,0.2616864550466101,0.0856015825234221,0.11239908843280177,0.14644923355853987,0.07575697880975399,0.5506737240148065,0.2990557292956396,0.06216381171273712,0.18603277546589686,0.0610238961036938,0.43597864720166263,0.23777417778778992,0.01362215470980002,0.015832935600399216,0.13195860038488372,0.13051670290623255,1050,0.13065096644135218,0.14306513431774356
199,0.1333550074109842,0.12300588076771535,0.20390230842847487,0.0777854299502298,0.0251853303580287,0.01852346208923114,0.045734137448993475,0.0,0.029522534700456394,0.18618960974716842,0.03672538244547753,0.02653187117497945,0.08551272900978735,0.03303709711908496,0.25696649903051366,0.13474953485002492,0.21970820986595782,0.16262790440415983,0.0989706382049738,0.5481690222163929,0.29647585588042114,0.039244524799319565,0.17684294548992327,0.07236459342510741,0.3698239334417851,0.43217160886173256,0.019413765675588477,0.0219007425395416,0.13837287711914478,0.1378441034782158,1055,0.13155060571245886,0.14125998819779922
200,0.16821260274393185,0.12055581177008069,0.1606608247853403,0.09815040013935537,0.05464808192488767,0.045772168420502087,0.09040638402879787,0.02491843549766644,0.08264206865450005,0.10700149192446774,0.07704524992602242,0.07989850219787782,0.1628780615492658,0.03876995506902322,0.21887643146228333,0.13868925379183697,0.09748152142707588,0.1267621975167455,0.055229646428149134,0.298586291509213,0.3057630936491468,0.03865468277660997,0.2744060235367146,0.03392711459208108,0.3800022130046986,0.44075696796235625,0.025010419150557302,0.05174249117704162,0.13562315666486535,0.11123593399918558,1060,0.128905605927118,0.14007149042547623
201,0.1472448073376608,0.10890735049999739,0.15733113527323137,0.15537191946517553,0.0363418994836368,0.026066224600173327,0.17815969604571863,0.027467825165572505,0.0610699166878931,0.07979391197061274,0.03593824301923203,0.058838804217686724,0.26732989035343424,0.04170380475269447,0.24258910168342793,0.13494213698006188,0.12220299785001866,0.11954729468941885,0.06200691444831059,0.14301117505164604,0.292473454275525,0.09859586799458067,0.17060842202299095,0.027830437237219785,0.4493905236107794,0.42181594745899154,0.01773183787490907,0.05649689678681814,0.13360030131562206,0.11292802272774123,1065,0.12904009202624864,0.13991912667958342
202,0.13090869861558782,0.12004142332529995,0.17122162697870602,0.14009946017289954,0.023274251761003062,0.03278891804833184,0.21662669150165068,0.03302508417731705,0.04483516289413521,0.11083390571507498,0.03951619902145449,0.1251448468184806,0.09262630286802302,0.04016004157146789,0.2083508445295555,0.14598125420150754,0.11922392281386246,0.13235294259436337,0.09846607764993383,0.11194021049688332,0.3075981363952988,0.09206533567602025,0.1550411279552473,0.026811810904431924,0.5431669888660875,0.4787484497978897,0.01454566283054692,0.03973074864263007,0.1355402188151318,0.12619677713855998,1070,0.13016025741354448,0.13880847159599313
203,0.12202039692367565,0.12150318686495742,0.13518835203454327,0.09072551357400116,0.055561525835261964,0.04564318297207823,0.260516699027679,0.0691737449177439,0.10821581652600415,0.1734874839477518,0.04493278972547363,0.1008368919756819,0.08507354216941554,0.041658665109530306,0.13092590776708696,0.13976752014000535,0.3082787002908547,0.1060970461585376,0.11656286513491856,0.12346949853168163,0.7241022487233718,0.06486191920777451,0.15644785123944824,0.018971836332589472,0.5464548944964462,0.45757076452788986,0.012685448495941333,0.26391165291945473,0.16516592662749277,0.16511272472789223,1075,0.13111761721178664,0.13928267311219575
204,0.12478835725128128,0.10102173081399364,0.12231616265974236,0.09955069718931563,0.08029857002452304,0.0285720872060852,0.21624468881209347,0.041412477001233766,0.10619671599089532,0.07587514821164372,0.05030577616100869,0.12723381015469262,0.0898743152302194,0.03875091407289009,0.12489743655953749,0.13481367326957625,0.1482064104306855,0.09107610483338195,0.06874602741104656,0.27047659189065654,0.30798737495435574,0.04258924383587278,0.12199685752727236,0.045121593611737516,0.44838663592786415,0.4971000270682933,0.01033741621794658,0.07373997169662737,0.13171131485765974,0.11788146144678432,1080,0.12942892934417433,0.13866251821898096
205,0.16804241004466158,0.10438548182459259,0.1316576478417328,0.12711448131656322,0.019188207055760714,0.03246770965289151,0.22565695800095173,0.05927674250948401,0.10237899065235945,0.08572276516001195,0.04512911714196115,0.11270999739690189,0.10200382993142,0.042628299929092804,0.07840619853056899,0.1410391843114271,0.19452678491862171,0.09817611994491726,0.08131054999268998,0.13218375328411697,0.24118464743378712,0.04815763970643776,0.13828135686629892,0.023998928796076645,0.42857023928603805,0.5326327882223634,0.023471916230040173,0.0702457049797402,0.12823387324862537,0.11602853216874777,1085,0.1284436520151084,0.1380113028418623
206,0.14898318278848866,0.09655006484554195,0.13675395489851216,0.090915732161511,0.030298203597397513,0.0705074580452068,0.21278061447360558,0.0632392009297219,0.31733864390900307,0.043092735373792664,0.0540444439247267,0.12529610330954305,0.08134460054806665,0.03983524121657359,0.05433351399347805,0.15188422133994442,0.2756735729750735,0.10804616675467217,0.2339940028071677,0.07579684014391593,0.287437880006308,0.03362151943512448,0.2105060834002482,0.029481778027045602,0.4852632876639193,0.4316001435565178,0.008252761212140695,0.1285453272422654,0.14376490280641116,0.12259438426438343,1090,0.12651310995769255,0.13711802337261497
207,0.1869340138883257,0.1452090348459941,0.09274688989698462,0.2619208532358336,0.17528682457896774,0.027135741486220194,0.21487340799088364,0.07337506562480857,0.12156362197697408,0.05067367790031138,0.04513332111809304,0.13428142040861754,0.06994328312723558,0.034270298599064705,0.043846945899297524,0.10803816065418109,0.27764852092840653,0.11978186407303756,0.09942742464336035,0.26669727636914603,0.3769318268261434,0.045427218380298034,0.10269888205182931,0.03228947046802331,0.43049230131948923,0.4556900780397642,0.010052479460628597,0.060428565366291515,0.14509994532707898,0.12303637285588122,1095,0.12633750157136242,0.13890711171669157
208,0.12658675084872664,0.23564772938750972,0.07893024998810955,0.06162425646029561,0.01734379879462313,0.05307546716430767,0.21304410319849845,0.12866404872406567,0.2049098691333132,0.034585434603153796,0.043067631519034366,0.13312589590536672,0.22146335908996956,0.03313565217595993,0.03676069511481221,0.10844134277847084,0.28177412865896123,0.12372591045398347,0.09569711448192984,0.0456649311606815,0.5288019313820016,0.045322457251627396,0.018311228341460213,0.04479408393861866,0.5465767780727083,0.41763624141556394,0.024865392023751556,0.06515401456055564,0.14174037487957356,0.14632961520069507,1100,0.12791879280080867,0.13988528916616055
209,0.09510572612969877,0.19318049319202193,0.051909676029937415,0.12979177115946458,0.030482971376006075,0.023276931007701986,0.21050633991837486,0.1589392884262345,0.15806545503587946,0.1047212405211618,0.025586973093021766,0.13352972484644773,0.08379358149169656,0.03298362758791998,0.02130743728628518,0.11234843074408982,0.26831744286748355,0.12083515296384341,0.09232267022412967,0.0910612520209597,0.4251537739960833,0.12528014214299554,0.03118724696868589,0.0445325759282995,0.6091415160163057,0.3697253217908319,0.037746724531274936,0.13179307868251794,0.13973666307069119,0.13542747602388272,1105,0.12767713005537534,0.14002166776131522
210,0.10596921362062808,0.17715682322964163,0.041164397030336024,0.04653205201164504,0.0,0.04811766806977837,0.20724751136758368,0.1986189652089229,0.5688477057522364,0.059478378075562256,0.029641369779948957,0.1366570995334653,0.04903307384616055,0.009714517765468101,0.019054549450915514,0.09175388895427589,0.19895254380281213,0.1759234175758281,0.08587941200919068,0.053134496699393394,0.5002312844895146,0.02274922545938332,0.03553023175708262,0.03356419919268429,0.5880028331977935,0.34666007958864564,0.03653784623729196,0.166759072479047,0.14403256629232983,0.16523952851854778,1110,0.13307748950731157,0.14086260872406167
211,0.10525291663667014,0.17762652451959893,0.0743171093250068,0.10553628988616658,0.023969315375552427,0.09304783014578182,0.3074616501282677,0.2757392928149331,0.1043236853290279,0.05988993630320659,0.04456300908147578,0.17627699401047484,0.028935161183769275,0.05331312475433145,0.027467103375108104,0.0808270272284226,0.19136644130543706,0.0785979272581656,0.24537044041189468,0.1744890961320548,0.49051536284908476,0.033364192333102935,0.01972834070564155,0.14682867281393716,0.66142814875625,0.28925558984923067,0.03838678432002145,0.19136622009019286,0.15354443524724312,0.14830248873681875,1115,0.13661493610821931,0.14285702211722376
212,0.09940184177803635,0.1801726362360312,0.07933098711681207,0.03289766919168984,0.014056637284697764,0.015709771765739136,0.17388818841657877,0.2404868813645073,0.09498573330203666,0.09509398804381293,0.06818444452124382,0.1401691670649226,0.19050426151631147,0.0374049216017386,0.025926622693766,0.05001489926832544,0.2501755299690658,0.07337417392020106,0.18520752509462357,0.04334406654901252,0.5460228449995648,0.038831718673942126,0.015594745833113549,0.021120242350724752,0.7091208327301259,0.24522542708546485,0.036952837158894754,0.15098598297149418,0.13764944923223135,0.15899852297066366,1120,0.13989511069142968,0.1430679451589337
213,0.1228684047023174,0.20232022480733938,0.09436526310718799,0.11590378779968645,0.09210479398266712,0.009028802298907563,0.078694575109082,0.22997883795932855,0.15937137240939778,0.1164971941813209,0.03978885033387425,0.13385828703462,0.046690556925419464,0.03559581841718724,0.02373760286090757,0.08834144441532858,0.21175628341817876,0.07515491936146441,0.337057424536884,0.05136010332336058,0.924629915953082,0.0663361014144347,0.07735809796693126,0.026392236217719342,0.7234977184956362,0.2586121023726467,0.0418701635111008,0.16847146216469716,0.16255865518145382,0.20454246095356793,1125,0.14383808431399728,0.14280721801432983
214,0.1312904612210621,0.25698011645434976,0.10703284517571898,0.04454923335980702,0.001853364247294094,0.013451137956801642,0.16964669797063087,0.28483270636174707,0.09850830370735612,0.09407423629439116,0.03929450442979088,0.14308194653835649,0.012357265134933515,0.03549024608995634,0.027961269291736385,0.09825848257560549,0.21117374481355453,0.07658419364285067,0.1786357218526323,0.03273431012944695,0.7161987196174889,0.14614020326767296,0.10568950358122822,0.023594212045856263,0.81514722224158,0.25181626870418655,0.05374284656809924,0.2062183763183637,0.15629779069973207,0.19031892011272053,1130,0.1510818301805909,0.14526586559853705
215,0.14094116014589217,0.31149379353325973,0.19876243567596022,0.0413598215153948,0.0058475850362262535,0.14290967460461612,0.24190997232754927,0.2463897967572125,0.12149987826682236,0.13080213250304762,0.03889413511796512,0.09262989901810449,0.019346738263943095,0.09483095117803374,0.025521245112718496,0.12025056376780535,0.19512922579165434,0.0832975158320319,0.1718784382691163,0.031894956310459285,0.71968058000913,0.0863682031369127,0.37229789476272196,0.04990042087479757,0.8208406516179411,0.24191935122772193,0.0483393759352832,0.18023675568998632,0.17768475543865384,0.19142947060416632,1135,0.15862192402413272,0.1502109538175399
216,0.16261220220659184,0.3682473768860549,0.1600903428880707,0.05321766827455001,0.009785831251810952,0.026057492670750394,0.2489572383718236,0.2539988654879246,0.1355925442960667,0.11846460671638492,0.07316179909352218,0.09764843777595528,0.04090577830265201,0.07096390979181327,0.03276559444326402,0.10990072698404416,0.2715663842520915,0.10344984314921009,0.21241117917801525,0.158583443000253,0.6397916797243912,0.09157769490486309,0.2730853634301869,0.04782173550504446,0.9279985761808579,0.2402670743177121,0.0640091873161964,0.18548100460117456,0.18494334217861705,0.19568913765548587,1140,0.16593139936324297,0.1543287977547605
217,0.1772957306638312,0.5215958646785124,0.1504815657932613,0.05319220509136931,0.023970193909001042,1.0,0.2563185611995414,0.2530390000315346,0.17643454624654836,0.11777015948680902,0.053415873718853445,0.07605548642933643,0.02615674521248777,0.10409291775205448,0.042717587561900444,0.14264885261536123,0.15788144983836344,0.11252333784278143,0.24833163812944312,0.36208958806009034,0.7319805166634303,0.0867494711773736,0.2729545918105357,0.040127043614321393,0.986464962153495,0.24689751882670266,0.06772516058257678,0.1783906208133149,0.23811789963938684,0.2638237921759119,1145,0.18001014129524603,0.16363059318599127
218,0.12089210018671633,0.5201683853395892,0.1360965220027942,0.22328142274934631,0.017961388433230484,0.0369358637941782,0.284641224172115,0.23847246237866002,0.1829786833972054,0.12177806049256835,0.04108146478562129,0.09592467489763061,0.03224863999528949,0.07759997797059068,0.03761970190600832,0.13499491019655507,0.06730243554649941,0.11017058443898184,0.35013115544995416,0.5069257733035795,0.5169678799569649,0.07921523726332347,0.32304024908398266,0.03575565029707781,1.0,0.2526830725810061,0.05720076008843855,0.15483964069862222,0.20560385433594747,0.21618707714567112,1150,0.18699588748974366,0.17001694113162866
219,0.1131182050427893,0.4351359067916916,0.14413811256161638,0.08369397467381112,0.011528074047644981,0.02275172895814335,0.23108460589389712,0.24983989223371364,0.34379086725736535,0.2081109208889724,0.046661873015988425,0.10116800715287685,0.03163158966491859,0.07788005515510747,0.04536989404057699,0.11469422671353474,0.0664563489890456,0.11721856101367813,0.18757072809233571,0.7889311718381802,0.347064630971562,0.13364510016966383,0.28129766277541474,0.01875682243190049,0.9875629077289563,0.19066896922665857,0.12766832308961848,0.15750566868353058,0.20231945818225688,0.2230051009587855,1155,0.19575364998323394,0.17627522064278522
220,0.1147611353691147,0.4042791929606879,0.1324322045291453,0.04844194420526889,0.009825709025099643,0.0317382294511244,0.3078674489527597,0.19900692816065801,0.14116986582050764,0.31525076997024654,0.03556224998717989,0.10690726506622292,0.021939034454311147,0.08117687174847577,0.042644687984589834,0.17931827922413032,0.08793129363836931,0.1011172465193954,0.23599963122578424,0.8338825816088075,0.3224768418974908,0.08865948119356423,0.2782946549753188,0.012923509468504785,0.7995828073598739,0.18520903598707586,0.03113923629755747,0.20565302505112779,0.19125682721901402,0.20693508199361077,1160,0.19992320533074023,0.18099764673545365
221,0.13363619772432248,0.40896716463042204,0.11110335533216283,0.06380514804293813,0.01496631023384585,0.04809522465860307,0.2397905861117436,0.22707962730968445,0.16447527952304694,0.3029403642706093,0.051759448270858315,0.0957349885556203,0.02506321687276178,0.09133201096118065,0.037930808753664495,0.13940764026600355,0.07623092492179598,0.11003971948335943,0.2666352035495941,0.7957100052106466,0.36905100309478117,0.11098768513260644,0.2640422234592417,0.01192980136935856,0.7683439168559052,0.15649668339692047,0.023875003502442118,0.07512804639476744,0.18516277099603165,0.19956051139608336,1165,0.20504900759666672,0.1841594803103325
222,0.11900639146703054,0.4312481575702079,0.07412694311986517,0.07190418297075955,0.020206415290138034,0.05527981254872101,0.22950801811485583,0.1180750172243967,0.11463795006428013,0.29766293477095707,0.023766991361567187,0.08417429365515504,0.07627179295510368,0.0640238500893362,0.029522272026039423,0.15192757062428108,0.09861666306881049,0.11352651393107775,0.2952945871008294,0.8561042260053602,0.37578782533024285,0.09215481565256045,0.27736166968613285,0.009787904317639278,0.9031726968204297,0.1690938765953439,0.017927697760331165,0.08355162771875291,0.1876329534942931,0.22438831623659578,1170,0.21158798692325992,0.18915783073653866
