,Fratio_avg_00,Fratio_avg_01,Fratio_avg_02,Fratio_avg_04,Fratio_avg_05,Fratio_avg_06,Fratio_avg_07,Fratio_avg_08,Fratio_avg_09,Fratio_avg_10,Fratio_avg_11,Fratio_avg_12,Fratio_avg_13,Fratio_avg_14,Fratio_avg_15,Fratio_avg_16,Fratio_avg_17,Fratio_avg_20,Fratio_avg_23,Fratio_avg_24,Fratio_avg_25,Fratio_avg_26,Fratio_avg_28,Fratio_avg_30,Fratio_avg_31,Fratio_avg_32,Fratio_avg_33,Fratio_avg_34,Avg,Std,time
199,0.23292299459094004,0.5741870724747923,0.3243242316994279,0.03546758345584862,0.10179352228775364,0.17481494713228488,0.3430879578129002,0.40735749609729105,0.029570084832772178,0.8864820638597981,0.25196689461810295,0.28118780920456216,0.06044891093447076,0.22135788589166444,0.18100864322310384,0.42584414307996676,0.11469126643343833,0.3942894878109033,0.639168821309767,0.3359217152526629,0.4583562829373713,0.31126018698170455,0.308394367645729,0.167097161369697,0.376415920144544,0.3937457584150241,0.4372175546212964,0.8542503108495015,0.33295110982026144,0.21470450942649044,1055
200,0.2802134757207697,0.7945633835601056,0.32721263205056056,0.05048542548385605,0.09795945968347824,0.15907674029255509,0.3610053337158312,0.3092067794910038,0.04047912120939666,0.8283948718095007,0.18222241441626413,0.27436162956072746,0.07621122468350755,0.23230212651110052,0.1808458517973561,0.33860366388967317,0.07041488966964367,0.3910127070670499,0.8082591268804985,0.2871110491497526,0.449974067684166,0.30722801585887227,0.48923933515747287,0.23208737183201864,0.4106360227225129,0.37615247673542257,0.5239349270148779,0.8283706982629289,0.3466987436396751,0.23354408741262567,1060
201,0.3012368368403925,0.8125274366820201,0.29469774765131523,0.02309703804337034,0.14892672356245426,0.11579489025316392,0.3222283622725841,0.3932000144089315,0.04875474412428438,0.7834458488335999,0.20962672994057624,0.2722861846017988,0.07604003406075513,0.20666174009163737,0.16953570430871834,0.514174639604359,0.057013971602602444,0.43890198958169585,0.9988784472915001,0.2782869881403676,0.3804405437798006,0.26885878244372086,0.650385730398246,0.2078844127311664,0.5207504716600394,0.3671529904223793,0.6744646403665998,0.8188484647545206,0.36978936101616433,0.2628259660336576,1065
202,0.2522616514238684,0.5763614847127392,0.3292445806463809,0.03452974849987895,0.14012810918074475,0.13946579323760813,0.281405522688683,0.3535464370997725,0.06527437559767749,0.7306752984611111,0.09602114054003924,0.17385482001422062,0.05936970748398723,0.12546641509122877,0.15529908690310376,0.5769283133093357,0.06175931133891276,0.42158337501812554,0.6791124149702419,0.2899817983406413,0.23709832711380985,0.19444093094280057,0.5204648502498689,0.31980918208438813,0.6261765860840461,0.3182683056072444,0.6650928104460108,0.73864418300188,0.32722373428886964,0.22605770537097006,1070
203,0.25912144858337544,0.5655055608293852,0.3487152887092147,0.023944944435547583,0.11703511503637025,0.13434594974678635,0.25236544568227887,0.29757447403277676,0.06061380765568012,0.7264864313322621,0.1640517479300247,0.27117748786843104,0.071593456695862,0.261928503920074,0.22832163656048837,0.5172973268627102,0.08687683578366495,0.42491310962997014,0.6474361645083576,0.26036584301565435,0.2632530813463123,0.21728760674745376,0.7734895338273294,0.19159831907839656,0.6057465098493907,0.2861583735103085,0.5521534657933153,0.5802919784709119,0.3282017659800834,0.2125167190198391,1075
204,0.29065017870955195,0.6529084930810676,0.16025099126144135,0.06401101312453976,0.14599384605310312,0.17049135204259383,0.32914061124477245,0.35906739713640234,0.05663465458366343,0.7277274048751516,0.18940609624488303,0.285545296563008,0.18895272664501103,0.20257091567982632,0.34147845761507645,0.5609915948265025,0.10662819236716094,0.5398517760422907,0.7396322875704688,0.4741703404315222,0.25919670842523734,0.2643692159664612,0.9793958836459852,0.15977015852140056,0.6824028557692972,0.24048920030578622,0.5793235650005908,0.7645723065173992,0.3755579828660784,0.2492537484405163,1080
205,0.2826528409466271,0.6542915703379393,0.09783562838476678,0.04971974188697788,0.1614070151522008,0.2740224649276303,0.4026915137049804,0.29004659903254326,0.06050999276984795,0.7028887151125032,0.12283664498305223,0.2636235692555603,0.24041053042282237,0.1799204059439171,0.16442845369189982,0.5553760263344408,0.1067753496180514,0.6972619882582676,1.0,0.559177618628028,0.25430394018770314,0.1956748564922871,0.8432471291321296,0.26421933405960624,0.8678615956033946,0.21953566564699853,0.6751452243793215,0.30819020256718055,0.37478766490930987,0.2713915661579687,1085
206,0.1916762644735566,0.40028854185924334,0.02885469264022525,0.06828928015354689,0.1398368902505237,0.24233917919837297,0.5192253093257941,0.31568634678620355,0.08244157455410123,0.5922962995216637,0.0820434043928142,0.27275379704068814,0.20342078888866452,0.190713408780187,0.2881648449582791,0.5468778766253267,0.1325435248661471,0.8109662956092686,0.9756583302641763,0.5132413027858214,0.24863149954495178,0.09686570129451795,0.7985393469733302,0.278989087567269,0.718296312702184,0.2253323649201457,0.674478984163796,0.3006594623080981,0.35496823973031777,0.25890364283004946,1090
207,0.28258765956178733,0.3858394521183166,0.0281603398626158,0.09439806290848728,0.18754623964336162,0.4188811426303731,0.5246461936994449,0.32547686867026165,0.058954871035544,0.46130738839065144,0.06215607452194889,0.2316599450328336,0.23247875255986558,0.12451142661324241,0.2948288981993401,0.5220542444196078,0.14578022431959012,0.6351623054008658,0.905682733119903,0.5423581432013729,0.2684003699103506,0.08353111615519937,0.8837788836912899,0.18931122211991777,0.7004500212098432,0.2056060263736803,0.7243430484456749,0.33594398087396826,0.3519941298103335,0.2486508343823225,1095
208,0.176423363849678,0.339504162123467,0.033892981509593634,0.08948444036973133,0.21049865561164183,0.3658177798750113,0.5382600634061618,0.3232511396138381,0.050727571302712875,0.5699966480523142,0.08291676718118714,0.11494689753662206,0.21108163429025334,0.22139334050016027,0.25286868767282333,0.3573746638907487,0.1384166724261953,0.5848987005505513,0.9916301706092614,0.5402566303236942,0.29327757663826476,0.08878508909517162,0.8278332885356168,0.24321059900156178,0.8915139170767338,0.25890547697016925,0.6654558656009186,0.326452093168101,0.34960981702793514,0.25994167571640087,1100
209,0.1743262185917529,0.4726927642321156,0.05155941648567708,0.07266261909386598,0.19696980059517977,0.5407708461980706,0.672512630047093,0.31947567892433437,0.06694153616989995,0.2992636412057097,0.10735654628180812,0.17368921460275255,0.2361259250102192,0.21868105930284948,0.24799251359425448,0.46110298486317425,0.11475996488881106,0.676616205469017,0.8270284532109304,0.602432170285561,0.35460266632135323,0.058212652067932115,0.7628374562308108,0.2641077291588789,0.9029332613681023,0.25582187220352537,0.4259073762524756,0.46469798498117193,0.3579314709870473,0.247229295106839,1105
210,0.2320821106782004,0.3947010707320327,0.0910396525677649,0.09345280693225562,0.20470554223808562,0.519539002041406,0.6987370726833818,0.3355498774363687,0.04768718858295253,0.47417798518424925,0.06640411839969207,0.1832046834102044,0.22197477069074353,0.19426938602179775,0.24731999976808247,0.40623787345421053,0.142980349216016,0.6516025215390854,0.8556698208966969,0.5270625054585555,0.3587346078863102,0.05693294038093485,0.7425656169388853,0.27582538179889415,0.939235330810248,0.23248860812976843,0.32599934951920173,0.6096237639364266,0.36177871204758766,0.24954926265174943,1110
211,0.21807196861294903,0.2781070016310025,0.1606748602562241,0.09500871902599571,0.22485253361025184,0.5627963841967454,0.6050370859936867,0.3238036490415091,0.05736709203568246,0.43081152106937587,0.062049851509738484,0.127962378012023,0.21934271228192104,0.18166874637236258,0.17638529461611063,0.14159306116242826,0.1290521281699328,0.394943700120763,0.8889239435652408,0.6746102654458128,0.41927511366849063,0.06538917449430733,0.626130394128939,0.14470479973887201,0.7150736844568193,0.2285119814953969,0.3746511725165344,0.7324884457117203,0.3306888451050299,0.23795595270604786,1115
212,0.22193067800011004,0.284453538213045,0.18125865585809284,0.054377332251862365,0.1753258165176855,0.496066093822475,0.6932449361702367,0.3352236296995599,0.04769828708430453,0.4517722276714333,0.09713223351914067,0.09735510748205291,0.22376476056673097,0.15883464695733224,0.21931277134588584,0.29084448095046916,0.14695683649310864,0.6418348407173483,0.5114503487513239,0.7609138680708646,0.30545360413343353,0.06776615519535717,0.7185856723374913,0.35282283665442177,0.7930815655867621,0.2636982763318499,0.280916637180912,0.5164862646963605,0.33530578936641614,0.22591769372969217,1120
213,0.337289850194204,0.33125203852933766,0.2515831527052906,0.09532994670323773,0.18020970818661458,0.5394828175679163,0.6003773925237494,0.4205893836331312,0.11702724213651478,0.3629635273288673,0.32129010221807175,0.1619800654282116,0.21448850790677046,0.21735264967378773,0.2090811356079005,0.20121402901803664,0.16235513346281302,0.5440886922297153,0.9861730714053807,0.46541527986897185,0.22865187096300768,0.0,0.46310560110585247,0.2571181670012831,0.8570654260744635,0.2612630828638192,0.3449330198035472,0.6524049667075523,0.3494316378874303,0.22624570843191988,1125
214,0.28593624152086117,0.38803740556039956,0.4963977503986008,0.08720797479014002,0.1659609087011479,0.5904874027071274,0.48926966321561055,0.47286855362514574,0.11624456686125713,0.5105065098464773,0.17368893266291538,0.13612800852571666,0.08955759798377617,0.126371298906943,0.22503827257124606,0.1717395075309512,0.1541338123894796,0.4832421730164597,0.6210773413425286,0.3272530204285334,0.3757071666682633,0.011749344009171124,0.24188633209253385,0.3000897221961364,0.8230710406403414,0.1592013465316738,0.28362344745324475,0.6827784286686182,0.32104477753018934,0.20691266558508262,1130
215,0.29066981771977995,0.31537020796066867,0.46804121623245554,0.03462908581993223,0.2662373027871687,0.5212172348054432,0.6208995498457119,0.4414318497435551,0.11748029908371577,0.5702328297349822,0.43113012835867903,0.18141580978925362,0.09262936862123088,0.2752749421660949,0.17593020256246772,0.18794359477188266,0.14251011243612355,0.43102889556145296,0.6717691271593603,0.5231008348279141,0.35562676269251836,0.025467275910076446,0.1809222931530355,0.2833965533477823,0.7446505382808026,0.15487556049994738,0.3774725062497938,0.7926335964210627,0.3454995534479604,0.21200756171810684,1135
216,0.28977861098842767,0.34999620538216863,0.6063068690315271,0.05198304519774233,0.33319138798468767,0.421375882204045,0.4076446516445928,0.42823531447918034,0.15311050507081522,0.6167776342636034,0.6617168843298084,0.3610772771944516,0.023891227542364495,0.2564888814091931,0.214926477829115,0.16431853521810924,0.11592635995118436,0.3208785150231894,0.5891331482796028,0.497891137542653,0.28738477712173005,0.08159016634814373,0.21352824669693704,0.29812945071777747,0.5738440240652528,0.1854019340146199,0.42342713619518846,0.8208943667250488,0.34817316615897004,0.20038917016786392,1140
217,0.25769358547661136,0.2785559907856257,0.6133413419164693,0.05355001185500576,0.35152380398933875,0.46370809004200847,0.3376220259805476,0.43493156776992126,0.15454226144840383,0.519050195214641,0.5060785576487924,0.5769504562255795,0.02313673631629594,0.2545534736133769,0.3068389633516124,0.16979507450180517,0.1070540821395946,0.3318621263307788,0.5536391130796398,0.4220332607468542,0.1969012769400277,0.03254334274462621,0.17342182399506484,0.28641910641163504,0.5252544153141611,0.2457786235985342,0.4207704249387785,0.7252523606205117,0.3329572176070087,0.18547290744729603,1145
218,0.27665961534995015,0.3238595494961871,0.6505603444115213,0.050238996089046355,0.3418843998561187,0.3879093650287285,0.23128435417820434,0.614594107910759,0.1354247510273454,0.7943068865983797,0.6831200193819918,0.5163760738850942,0.023240270175201843,0.26160832292304925,0.21982108713585388,0.17780890882228087,0.09288110998238272,0.3324419777297305,0.6059577051630797,0.5084676194339461,0.1125948295118903,0.02674870958494997,0.14620321536457068,0.3147989009104883,0.5229229408732958,0.14989268210294623,0.40514785758248123,0.7274284019511346,0.3440779643735931,0.22691739075091855,1150
219,0.28417210486806366,0.28827788837941,0.599214072465422,0.0625129208556853,0.3138429220629955,0.24553450644258948,0.26345638424523,0.5959077484606657,0.13804490145592146,0.7099960947635211,0.7008813400682975,0.28573448309210076,0.01065154390248677,0.5825204832321507,0.15709133015049584,0.028253769218112262,0.12924203663596576,0.30169095099793847,0.5395444786619457,0.3874658937860398,0.14720125543043713,0.10023765491433984,0.16527759891395086,0.2649902096837634,0.5637577432910834,0.1677423789446479,0.25541778293378453,0.9324094276274231,0.3293239251958739,0.23516350859125768,1155
220,0.23881804087939487,0.3671401503359936,0.6454807648033021,0.06474414870818251,0.28654529192740263,0.2138575860024564,0.3474895220385922,0.5801067778656199,0.144740250734169,0.6102442780770713,0.7771104313288303,0.665376365322872,0.01944381840139609,0.5619431907469331,0.2915731504567081,0.11612766349062396,0.12637081415119178,0.25031320869823287,0.617360227830636,0.376278892090263,0.0716368755359589,0.15897023058619195,0.19148370266916515,0.20150486275619534,0.6648044855375446,0.2501051269355501,0.449676433111701,0.8561051718631708,0.3623339808173339,0.23766366448259374,1160
221,0.22903198844862835,0.3224310605926735,0.5952342191913629,0.13101916861499102,0.3010363849647187,0.10936976207672602,0.27880528644044383,0.7761968188790027,0.13957364664032892,0.5544171180150198,0.7344824228212857,0.6232411148872126,0.04041702347663503,0.3786321605498311,0.33460648737619303,0.015608083359647152,0.15428943685533977,0.2188907058924328,0.7395729348624566,0.40666563350799584,0.1579350299308823,0.3074572176112671,0.22998491254789635,0.17490343590145596,0.6496520195571893,0.19673667279241608,0.6334679745293503,0.8789031896197889,0.36830578249797047,0.24690606210621366,1165
222,0.16217996295640505,0.39775626351116516,0.5774476117653177,0.13292821800131696,0.3643990238923887,0.22143447663363555,0.3411703714418022,0.9028496552404126,0.11964698543614713,0.7592592245688424,0.795618757227653,0.8259051006927818,0.05938609797569217,0.5290487225230762,0.32386617526424494,0.05093622224909417,0.15206136069674148,0.29047520699176266,0.795852812913712,0.6429279140157143,0.25283202343073635,0.4832371449033531,0.34314282921364503,0.1975521838490885,0.6141009695146981,0.4344049269320533,0.5732562870250187,0.8038863441002055,0.43384153117738233,0.25997314977742686,1170
223,0.1469939002603714,0.41903394875791405,0.36061958869468963,0.26388346584613365,0.3305635393401089,0.1698115179028404,0.3856277403514134,0.8825212786446213,0.0509819636332515,0.7396548140602957,0.7228716222673047,0.8058181948227803,0.06667352090672674,0.3437801832887113,0.4186624213742935,0.04370516641072412,0.12251412622681188,0.4473545254144378,0.5711561786080245,0.3362502636708632,0.2484725095589388,0.3958191671336949,0.35409427450702463,0.17187604375376023,0.5421972125428983,0.33659474405707623,0.5697901310106718,0.851061404882267,0.39637083742602325,0.24105103360033542,1175
224,0.09369308929128023,0.2800286877035788,0.5357482873487573,0.29372408731396105,0.31099824721951635,0.14899711699961896,0.42613168895524706,0.9082755649232898,0.07089697630533774,0.6597097990591686,0.6344541865195082,0.7604956927266727,0.06493499719037478,0.5492681862151034,0.33359257047373153,0.07076861575565258,0.12581549437139716,0.4970963101915444,0.597304029664472,0.5235194284045647,0.3273404912925505,0.3148262794525225,0.48627108141214437,0.09531312912507998,0.4679948895279227,0.42937970352684535,0.5794259087104828,0.820491229958734,0.4073748489156807,0.23886290961953904,1180
225,0.15349489158962426,0.30965251210440004,0.4388596928772414,0.3579009729637033,0.38093645026088807,0.15549572376342943,0.34620478532792076,0.8225120762697112,0.04817646973178018,0.7062006538531693,0.7094525044981478,0.6876870534163799,0.07271099955678184,0.71714906112081,0.31935003383274946,0.04919845570002491,0.21361823646352537,0.46620703348707543,0.5792836148245601,0.38245830998717195,0.33020536531681866,0.3760871045174497,0.5135891933236449,0.1170854380743287,0.5937536407426441,0.4143305940357137,0.5245662003296492,0.7206943890796401,0.41095933775174937,0.2252405848425185,1185
226,0.07916083528736102,0.33541542007248,0.4074796285564286,0.3722697822970046,0.24827474175009506,0.12103173577297713,0.47914764352325545,0.8991562639076194,0.03761809467142625,0.5961545006691976,0.5036522080414748,0.6889127473743402,0.08515943817288947,0.47295994460033236,0.2904767644325286,0.11137124407706622,0.1547695427065582,0.5035091253200116,0.4151234200725574,0.3776559606436132,0.38670694448439974,0.33755442373452954,0.5878291513201394,0.11776644068046391,0.43976379347574907,0.44513263463664754,0.439887906366535,0.7072484750862341,0.3800424575619255,0.2114334098114147,1190
227,0.058827328203572206,0.4091747905527112,0.27038785808736776,0.4173003982450554,0.18311268449818513,0.1101235956072542,0.4609792960994427,0.8923647266485879,0.03914957168363126,0.5554713888120978,0.4554377240302674,0.4154124490400486,0.0887529584553259,0.2548469459000816,0.1476278282166256,0.17003236606317926,0.17873428118104123,0.5221221331586231,0.6093712143669235,0.34141493352542895,0.32020336999391585,0.34688967158994566,0.5843214488672405,0.10432339576643025,0.4709674854069644,0.45197003736860075,0.43343954365600834,0.6194671498577927,0.35400809196008387,0.20570835114336888,1195
228,0.04991165724907798,0.48899233288789146,0.26191055761070753,0.4335723276942878,0.19352058042670914,0.12045480161034076,0.5055512088888681,0.8963789885581445,0.03252475798876416,0.7307472853085218,0.40923856807266307,0.39494926568267574,0.08358010217604127,0.22186739612424358,0.09725995293382002,0.3260212781246261,0.20084170063820195,0.5332417206905146,0.5367884134268517,0.28043718737071033,0.47883623667238495,0.2985222132859748,0.6015784494218864,0.1157711501952256,0.3585546884334251,0.5144136837868978,0.29148222187407663,0.5113521493320888,0.35601074558805795,0.21219035499619932,1200
229,0.05264328660795889,0.5050030983203325,0.2673583551966629,0.371604765684249,0.21822420364672296,0.13278512726971403,0.44975502774062864,0.8254516994934807,0.046427455330711326,0.5542929872424527,0.33698146071167023,0.3196465653048881,0.08458946900235165,0.26415108091691536,0.13397419529820617,0.1878334949709057,0.20117078211755413,0.3949447085903213,0.5460426146210278,0.28633416584812815,0.521638215483387,0.41464802339408335,0.6153017809226851,0.11296476297845644,0.500873711241049,0.48019851820901144,0.5330339296591663,0.5409353297954537,0.3535288862713634,0.19647317438079728,1205
230,0.05133399915516828,0.5985996053347566,0.23936147852281736,0.41816421203668036,0.20641550703868305,0.11907348211593081,0.3932892380670432,0.9783591299775216,0.053894177498047174,0.6748047250637066,0.3282134520220573,0.438531768319498,0.10831324880127328,0.25167813621903473,0.08271684577161106,0.4383021449564908,0.19468659469374935,0.43754201474322635,0.5615707359951668,0.15991728658203283,0.6649791240046243,0.45332754387587115,0.6257113208631229,0.13659486138546406,0.08785866898576361,0.4156059143708179,0.6471754197931868,0.37558465157460225,0.36220018884885535,0.23485995699581108,1210
231,0.049889684145073644,0.6976528724211252,0.18899669346070805,0.20852178802570437,0.20598553074229192,0.08551294881215699,0.4361205076536683,1.0,0.09822190615425296,0.5723291791138099,0.23936318387950978,0.11651990476302322,0.08815649243389179,0.3239166227655015,0.106215167473152,0.38495538685870617,0.2161820863852063,0.35111547802121873,0.4816450364739129,0.35558390735975265,0.4392687774011978,0.34001655834697464,0.6249954303620716,0.1276282650354961,0.1330010251189575,0.3281337662915144,0.6144653938774834,0.2802851717266164,0.324809955896535,0.22443017969396442,1215
232,0.06827546782738536,0.7900437420527856,0.19373574762334725,0.27054466963709856,0.2506513924890518,0.05859508804796513,0.36667211089792257,0.8377879521125658,0.13415149708903973,0.8737862721396992,0.29448023308434956,0.13299949153189036,0.033733892776896736,0.23893584947057236,0.14691983612697287,0.3968471846649792,0.1612920461462475,0.3380035949653626,0.3760072708597628,0.06902569648319626,0.5172631975271769,0.021900537445499774,0.6179267521679789,0.09464148554835293,0.18101831597184956,0.2774429346902221,0.6180203730848297,0.2858793441328024,0.30880649916413583,0.24448735314940795,1220
233,0.0683385467642715,0.7631553868806278,0.1268934249767895,0.12145894453671788,0.23694753534317814,0.11736571883002188,0.40551628119092564,0.8267607482554845,0.2094261898583592,0.7157350177769282,0.35782981453749174,0.10681969163631651,0.05525739493324325,0.3326931246990875,0.18979096707086776,0.40372124396184456,0.10589673226476888,0.2602556798472113,0.37318912712169483,0.0,0.5700843247517609,0.1180956279699631,0.5201234756177223,0.09722833074142115,0.13339240302132074,0.21064986245311212,0.5693765143455102,0.26673322743153977,0.2950976906006494,0.22775027224328928,1225
234,0.05531564960622144,0.911467756247343,0.0949221372124119,0.11234235521223775,0.28051432975468055,0.05928245746342542,0.4746048670864102,0.803884070490222,0.2693055189378303,0.7295573538747873,0.2715631452404625,0.15854747599591612,0.027987205843488763,0.29358875376105315,0.22421316737234312,0.41709862983822604,0.09437498423755734,0.1791064596262996,0.40757482952168095,0.015322470707185166,0.5493590284028443,0.07574595464720334,0.4984206168616578,0.09150695135716688,0.10786827012069418,0.18139241113885918,0.5547694762599963,0.26661378012173725,0.29308036096214085,0.24449474658689835,1230
235,0.0571280155767964,0.8949928303229897,0.034893042469291244,0.13726816015987645,0.32670781045045766,0.07326264754347095,0.3902663459619885,0.8478444759642151,0.21702296623330253,0.6397290397844371,0.31555941353770334,0.13806091320226982,0.028753698811051477,0.1992630345930538,0.38671522064393465,0.37109632375565027,0.055528803700160716,0.27040584834672005,0.20148644830691434,0.024177446450283344,0.4900327580872116,0.05989678210478771,0.5235840995786225,0.062011599272585975,0.12127120689687246,0.11883066136506804,0.4964013277043425,0.26922006781706925,0.2768361067371831,0.23969997301277537,1235
236,0.09639832252574151,0.8184244300453567,0.03195267171210894,0.15478755390287163,0.34820216927788733,0.0690501922494314,0.38339632445048566,0.7987418487737261,0.2852515432458506,0.6873067541306696,0.4349737904463627,0.17845435671848842,0.040085466519394666,0.17623082762257244,0.6205055342594336,0.42248090098264857,0.03679302602863611,0.27477289030691465,0.3358593275368748,0.013234329818277742,0.5607821206607935,0.06288332715261229,0.49137482249845155,0.059508565727137024,0.12458930271953877,0.10596119854294847,0.6463498292215689,0.31425132464761446,0.30616438399015705,0.24780311579702888,1240
237,0.14558011252010783,0.7911101083958941,0.07080510930074775,0.11104960855013342,0.5238862963070324,0.08136206401369529,0.34970340023517005,0.7398552797388475,0.262902785999464,0.5467338513311961,0.48545531448465823,0.2164656040961078,0.011087843173375692,0.1648970812464654,0.6108496930195304,0.3665684640913504,0.044947890305444306,0.25309854596899606,0.30625235258876954,0.01779266207335727,0.438848346708687,0.06526027063913281,0.44951323642392443,0.08292530469317379,0.1201206113067234,0.21915767592875648,0.548680670614272,0.2510476669280027,0.29556992323867914,0.22335115146616427,1245
238,0.16788457723051103,0.8181323258246048,0.07789314101369825,0.17233918183814695,0.4092996705342413,0.11601064495741349,0.3306528196669926,0.8844303982508984,0.24657843019806672,0.5622075344051195,0.5912224869947,0.17864493728156053,0.013141702499327012,0.12128894173123736,0.5443683587961138,0.5020776354998057,0.01592228252247821,0.2864156066207475,0.26040005069614824,0.005777332137685479,0.4101938359334659,0.07507581999999749,0.5130262025650455,0.12956808558912297,0.17935867183401719,0.18541775468722374,0.5903246229534513,0.22871533926399665,0.30772744255449347,0.2393915186477253,1250
239,0.22642739047595228,0.685390973049894,0.050100679066309904,0.2384504511180462,0.4924286400901201,0.18643483971918753,0.2531768528062802,0.6221194302335211,0.23643739559481228,0.5952724756511126,0.6842342667332054,0.18390764028088846,0.012190646598767374,0.2664994978648188,0.6237284501769497,0.2935306975023551,0.05034122904672793,0.22603619811597586,0.29928236207121833,0.029284687704174334,0.2809558637754109,0.05029244117723441,0.6393108419911279,0.16507878650541513,0.24072738226351428,0.18757294006950267,0.590036679142059,0.4856131795498659,0.3176736756562302,0.21775915687681244,1255
240,0.23167425130816913,0.5845644160573392,0.12079315024403671,0.14502219548002615,0.6627725225008209,0.13216184187072894,0.26163828859120836,0.48568329176041797,0.24166944881782795,0.44639100145307636,0.8109077648608317,0.15435554800915602,0.006672888034139762,0.12843373261306643,0.6315444633201477,0.21167468033839842,0.053790528871928034,0.22329107807225546,0.3393300112717251,0.033987896649842496,0.2501534799648946,0.03440244426691168,0.6226785323780022,0.16021456295744405,0.24497678456704933,0.174464584428609,0.5578729120699518,0.2925808768738414,0.2944179706297088,0.21923614889931095,1260
241,0.24373307493901497,0.4923814825291297,0.0932589087043962,0.2744971839297631,0.7959727286074577,0.13138921076264026,0.24445011985317114,0.6314366493241238,0.17524917607817522,0.5193233184095047,0.8878828479445958,0.14891878269469994,0.0382642434186346,0.06497350134397648,0.6302020519648603,0.2389679268719917,0.05224172846445405,0.218738999453895,0.3063741530436359,0.02890259315575404,0.21943416396198834,0.017333002319208268,0.5418914268232864,0.13736019271140706,0.16189704636355673,0.17008019487192938,0.5350889719272192,0.6264624455405234,0.30809664735760695,0.24708367680289972,1265
242,0.24699413692762193,0.4542044793690941,0.08932599961116924,0.12853737955986957,0.7542397417890964,0.13280351254763842,0.21055316958974446,0.5730647980227508,0.20062706180916967,0.2809867482291252,0.9719553067887753,0.08970618981264639,0.019170606237125805,0.10310913581613314,0.613543078600024,0.39531034033324836,0.07361128705167293,0.27345903414587824,0.3949804175713454,0.022548975606727785,0.26553205782241834,0.11366560776316234,0.44263172109632887,0.2517831403078142,0.19052815452783198,0.20160487740555522,0.5510411665684072,0.5891401066981302,0.3083806511288752,0.2365719787800867,1270
243,0.3686145450786768,0.3963030352182617,0.10156171020819052,0.28812714769815234,0.8143963428492063,,0.22922498856176438,0.5019177751653069,0.12112324226577219,0.31729843207413305,0.9502862883469394,0.10313680374504723,0.015591216936409268,0.10861751099935572,0.5244988293929981,0.29015217468052706,0.11020408277432336,0.3089914631153536,0.37260897392478154,0.02454759471706945,0.2459701555358424,0.05308182784623476,0.5828767527121159,0.27367528087185294,0.2484568547824329,0.0,0.0,0.5869639512326109,0.29400840669382805,0.2442969087176735,1275
